date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20170502,000430,대원강업,4655,-35,19677,6779,-3,-3637,1.8896484375,4720,4720,4635,91561845,288610000000,62000000,KOSPI
20170502,000440,중앙에너비스,31600,0,449,161,-139,,0.0,31600,32050,30850,14146850,39355461600,1245426,KOSDAQ
20170502,000480,조선내화,87700,-396,1057,-614,597,10,3.189453125,88100,88100,87300,92731200,350800000000,4000000,KOSPI
20170502,000490,대동공업,6690,120,23564,-4184,-7,5758,1.990234375,6580,6720,6510,156669490,158741724900,23728210,KOSPI
20170502,000500,가온전선,23550,-500,4081,989,-1532,543,4.6796875,24050,24050,23550,97032300,97976171850,4160347,KOSPI
20170502,000520,삼일제약,8370,20,2893,80,,-80,1.5498046875,8380,8380,8250,24082230,46035000000,5500000,KOSPI
20170502,000540,흥국화재,4060,90,73747,-5825,17,6726,0.64013671875,3970,4065,3915,295610260,260825138700,64242645,KOSPI
20170502,000545,흥국화재우,3900,30,12062,0,,,0.0,3880,3965,3780,47182295,2995200000,768000,KOSPI
20170502,000547,흥국화재2우B,21250,800,17915,113,,-113,0.1300048828125,20250,21550,20150,377058600,3264000000,153600,KOSPI
20170502,000590,CS홀딩스,83500,802,203,82,-50,-32,0.8798828125,82700,83800,82600,16825000,96399247000,1154482,KOSPI
20170502,000640,동아쏘시오홀딩스,144000,-2999,17035,1540,974,-2509,17.28125,145000,146500,143500,2466502000,883859472000,6137913,KOSPI
20170502,000650,천일고속,91500,301,924,2,,-22,0.58984375,91300,92200,91300,84744800,130773630000,1429220,KOSPI
20170502,000660,SK하이닉스,55400,1399,4347745,-883015,94501,787840,51.125,55300,55900,54800,240956691700,40331331021000,728002365,KOSPI
20170502,000670,영풍,942000,-1037,839,-90,248,-148,2.529296875,939000,944000,933000,787836000,1735201680000,1842040,KOSPI
20170502,000680,LS네트웍스,3130,30,6719,494,0,-140,0.09002685546875,3105,3150,3100,20984775,246653440080,78803016,KOSPI
20170502,000700,유수홀딩스,7020,20,23634,5064,-4583,-481,6.26171875,6990,7040,6980,165580840,182813520240,26041812,KOSPI
20170502,000720,현대건설,48300,-248,365273,91386,-62142,-28354,31.34375,48750,48800,47950,17655105100,5378483449500,111355765,KOSPI
20170502,000725,현대건설우,51100,-900,509,39,,-39,3.41015625,51100,51900,50700,26069800,5051541600,98856,KOSPI
20170502,000760,이화산업,18650,-249,1662,0,,,0.040008544921875,18600,19800,18600,31456000,52220000000,2800000,KOSPI
20170502,000810,삼성화재,269000,992,81238,-12165,-5121,17630,46.75,268500,270000,268000,21838642500,12743831153000,47374837,KOSPI
20170502,000815,삼성화재우,179500,0,7308,184,-670,481,57.1875,178500,180500,178000,1309864500,572964000000,3192000,KOSPI
20170502,000850,화천기공,51300,0,1385,599,-577,-22,15.53125,51100,51800,51100,71007300,112860000000,2200000,KOSPI
20170502,000860,강남제비스코,38000,0,6651,-1502,-386,666,9.2890625,38000,38950,37000,252129900,247000000000,6500000,KOSPI
20170502,000880,한화,40050,100,240469,-1239,-38676,38461,28.65625,39950,40750,39850,9698565200,3002097336750,74958735,KOSPI
20170502,000885,한화우,20300,-51,3396,-330,,330,0.89013671875,20000,20650,20000,68614550,9729668200,479294,KOSPI
20170502,00088K,한화3우B,17300,-199,58805,19123,-18846,-277,10.6015625,17500,17500,17200,1021499100,388765600000,22472000,KOSPI
20170502,000890,보해양조,1230,-5,1179813,-20929,-76,21720,0.75,1235,1260,1225,1463958470,118781771580,96570546,KOSPI
20170502,000910,유니온,4045,-15,16875,409,-539,89,1.48046875,4060,4100,4035,68347520,63148998855,15611619,KOSPI
20170502,000950,전방,25000,-649,2389,817,,-817,0.280029296875,25500,25500,24850,59775750,42000000000,1680000,KOSPI
20170502,000970,한국주철관,9170,-60,5736,-130,-10,140,1.5302734375,9230,9290,9140,52753160,209080585000,22800500,KOSPI
20170502,000990,동부하이텍,21050,-51,270529,17620,-33551,16933,23.453125,21100,21300,20750,5688278300,933942863600,44367832,KOSPI
20170502,000995,동부하이텍1우,35400,49,870,30,,-30,1.23046875,35650,35750,34500,30527650,3975986400,112316,KOSPI
20170502,001000,신라섬유,1995,-15,37900,1822,0,-1822,3.880859375,2010,2010,1970,75217440,48433692300,24277540,KOSDAQ
20170502,001020,페이퍼코리아,491,-20,3588133,67750,,-139860,0.990234375,512,512,489,1792190025,110164224496,224367056,KOSPI
20170502,001040,CJ,187500,505,58162,-6962,-5246,11853,19.875,186000,188500,185000,10876717500,5470687125000,29176998,KOSPI
20170502,001045,CJ우,76500,-703,1872,81,19,-87,8.34375,77500,77600,76300,144532100,172907059500,2260223,KOSPI
20170502,001060,JW중외제약,42850,-499,59204,859,-101,-801,3.259765625,43150,43400,42700,2545978100,819168249200,19117112,KOSPI
20170502,001065,JW중외제약우,22350,300,192,0,,,0.0,21900,22350,21850,4232700,3596293800,160908,KOSPI
20170502,001067,JW중외제약2우B,35200,-198,18,0,,,0.280029296875,35400,35400,34600,633900,2972182400,84437,KOSPI
20170502,001070,대한방직,88900,-303,4135,-2158,,-503,1.1904296875,89200,90000,87500,366373000,94234000000,1060000,KOSPI
20170502,001080,만호제강,19400,100,3650,1527,-234,-1293,3.419921875,19300,19400,19150,70287600,80510000000,4150000,KOSPI
20170502,001120,LG상사,32750,250,238242,-91171,-46362,138524,15.8125,32800,33200,32550,7824947800,1269390000000,38760000,KOSPI
20170502,001130,대한제분,174500,-1496,1762,412,-514,111,13.140625,174000,175500,172500,306269500,294905000000,1690000,KOSPI
20170502,001140,국보,15100,100,5639,68,-2,-61,0.7998046875,15350,15350,14900,84719000,15512290400,1027304,KOSPI
20170502,001200,유진투자증권,3180,155,1121029,-171333,-6262,177515,9.9375,3010,3205,3010,3540760230,308035209240,96866418,KOSPI
20170502,001210,금호전기,10850,-50,9237,379,-9,-370,2.8203125,10950,11000,10600,99983050,75039153350,6916051,KOSPI
20170502,001230,동국제강,11050,-50,434083,32,73794,-73992,30.65625,11050,11300,10950,4841510250,1054531743850,95432737,KOSPI
20170502,001250,GS글로벌,3220,-50,608301,50040,2581,-53209,4.0,3270,3290,3220,1971835245,265758720080,82533764,KOSPI
20170502,001260,남광토건,8030,110,61442,-2865,-18,1937,0.1600341796875,7920,8050,7850,487838290,78665533650,9796455,KOSPI
20170502,001270,부국증권,18900,150,8989,1971,-1193,-795,0.81005859375,18750,18950,18700,169516850,195990845400,10369886,KOSPI
20170502,001275,부국증권우,18300,-50,4613,0,0,,14.703125,18800,18800,17550,82775550,54900000000,3000000,KOSPI
20170502,001290,골든브릿지증권,1015,23,235168,-11454,-31,11485,0.64990234375,995,1030,994,239796483,64693123005,63737067,KOSPI
20170502,001340,백광산업,2790,5,147084,16836,,-18438,2.080078125,2805,2810,2750,408385145,125322355530,44918407,KOSPI
20170502,001360,삼성제약,3585,-35,84661,3078,,-4078,2.01953125,3625,3625,3580,304356605,142373148450,39713570,KOSPI
20170502,001380,SG충방,4570,210,1122311,-19729,-707,7259,0.09002685546875,4360,4700,4360,5105183845,190785937900,41747470,KOSPI
20170502,001390,KG케미칼,13550,-149,40916,4742,-6946,655,6.9609375,13700,13700,13400,552422500,156867916400,11576968,KOSPI
20170502,001420,태원물산,4250,-230,378973,-17076,26,17270,3.01953125,4450,4450,4250,1634922595,32300000000,7600000,KOSPI
20170502,001430,세아베스틸,28550,650,85667,-40120,17071,22111,10.0625,27900,28700,27550,2429413250,1023863497450,35862119,KOSPI
20170502,001440,대한전선,1710,-10,599313,48249,-89575,39326,1.26953125,1715,1730,1705,1027476050,1464568845390,856473009,KOSPI
20170502,001450,현대해상,37500,800,286880,-42422,-12934,56071,50.875,36950,37850,36850,10768383800,3352500000000,89400000,KOSPI
20170502,001460,BYC,373000,1004,133,-7,-3,,1.3603515625,373000,373500,371000,49518500,232981395000,624615,KOSPI
20170502,001465,BYC우,162000,3503,115,0,,,0.300048828125,159000,162500,159000,18564000,34892370000,215385,KOSPI
20170502,001470,삼부토건,13850,0,1292668,5814,,-4624,0.1800537109375,13850,14200,13000,17585422750,135400037600,9776176,KOSPI
20170502,001500,HMC투자증권,11000,250,44635,-12582,1371,14234,5.91015625,10700,11050,10700,489814050,322708221000,29337111,KOSPI
20170502,001510,SK증권,1215,15,4566450,-260940,-4259,314281,5.69140625,1195,1240,1195,5604859055,388942362765,320117171,KOSPI
20170502,001515,SK증권우,3235,-75,102902,-17983,,17983,0.68994140625,3240,3380,3235,339295645,12656982790,3912514,KOSPI
20170502,001520,동양,2135,-20,459114,55783,-15745,75111,6.671875,2165,2180,2125,984231615,509590474505,238684063,KOSPI
20170502,001525,동양우,10050,0,18,0,,,0.280029296875,10050,10050,9860,178610,6208196550,617731,KOSPI
20170502,001527,동양2우B,11000,-100,61,0,,,0.0,11100,11150,11000,672150,3394259000,308569,KOSPI
20170502,001529,동양3우B,21300,-101,86,0,,,0.0,21400,21400,21000,1811150,1911078600,89722,KOSPI
20170502,001530,동일방직,57200,0,1681,386,-808,211,3.23046875,57700,57700,56700,95768700,133606959200,2335786,KOSPI
20170502,001540,안국약품,12050,-150,17668,2373,38,-2253,2.619140625,12100,12200,11950,212791250,157161161000,13042420,KOSDAQ
20170502,001550,조비,13200,0,29421,-2799,-2237,-1064,0.509765625,13400,13400,12900,386118050,58132562400,4403982,KOSPI
20170502,001560,제일연마,6210,50,6574,0,,,3.939453125,6110,6210,6110,40300780,62100000000,10000000,KOSPI
20170502,001570,금양,2750,145,703477,-38420,32983,-3561,0.35009765625,2585,2840,2580,1937939320,115257978000,41911992,KOSPI
20170502,001620,동국실업,2715,-55,387874,-16888,,17723,2.939453125,2770,2790,2715,1063015780,79853775480,29412072,KOSPI
20170502,001630,종근당홀딩스,66400,-2103,22998,15087,-12277,-2753,6.96875,68500,68500,66000,1540761700,332654770400,5009861,KOSPI
20170502,001680,대상,23850,100,129070,39412,2991,-42459,9.3984375,23700,23850,23600,3066231900,826355396250,34648025,KOSPI
20170502,001685,대상우,12100,-50,350,0,,,10.84375,12200,12200,12000,4221200,16579698300,1370223,KOSPI
20170502,001720,신영증권,50100,200,8084,-730,-604,1334,10.8125,49900,50400,49850,404783700,470250473700,9386237,KOSPI
20170502,001725,신영증권우,47300,198,1546,-68,,8,10.078125,47300,47400,46900,73044600,333642989900,7053763,KOSPI
20170502,001740,SK네트웍스,8070,60,673136,-79231,86583,-11728,19.8125,8030,8170,8000,5454764760,2002874311290,248187647,KOSPI
20170502,001745,SK네트웍스우,53500,-199,945,4,,-4,0.3798828125,53000,54500,52800,50257300,6080168000,113648,KOSPI
20170502,001750,한양증권,7450,90,30904,2400,-1521,116,4.671875,7360,7490,7270,229205660,94827578300,12728534,KOSPI
20170502,001755,한양증권우,7980,70,130,-31,,,0.0200042724609375,7910,8000,7910,1031410,4189500000,525000,KOSPI
20170502,001770,신화실업,26000,0,4089,-810,689,121,0.0,25800,26150,25500,105475850,31586828000,1214878,KOSPI
20170502,001780,알루코,4355,-5,174861,-35942,4154,31598,2.140625,4360,4400,4335,763153750,324552464210,74524102,KOSPI
20170502,001790,대한제당,25450,-51,3862,1646,-1670,23,2.7890625,25550,25550,25150,97796750,224978050900,8840002,KOSPI
20170502,001795,대한제당우,13200,0,895,0,,,1.150390625,13200,13200,13100,11811000,8557243200,648276,KOSPI
20170502,001799,대한제당3우B,23400,-49,0,0,0,,0.0,0,0,0,0,3033950400,129656,KOSPI
20170502,001800,오리온,673000,-2974,11238,3035,-1154,-2020,42.84375,676000,678000,667000,7562028000,4043676755000,6008435,KOSPI
20170502,001810,무림SP,3490,50,127428,-5088,2986,3102,0.97021484375,3405,3490,3385,439369840,77259875000,22137500,KOSDAQ
20170502,001820,삼화콘덴서,13350,51,196600,-3218,21660,-18582,2.859375,13300,13550,13000,2619139150,138773250000,10395000,KOSPI
20170502,001840,이화공영,6230,280,1415109,-4946,,5896,0.31005859375,5900,6300,5800,8660502160,123389884800,19805760,KOSDAQ
20170502,001880,삼호,16850,0,6030,553,,-517,1.759765625,16750,17050,16650,101522150,255779057100,15179766,KOSPI
20170502,001940,KISCO홀딩스,64200,103,588,72,28,-111,8.7109375,64900,64900,63900,37754200,237236719200,3695276,KOSPI
20170502,002000,한국유리,26200,-50,1472,-206,203,,80.6875,26250,26350,26000,38441900,264087092000,10079660,KOSPI
20170502,002005,한국유리우,21350,351,2,0,,,1.8798828125,21300,21350,21300,42650,9709275450,454767,KOSPI
20170502,002020,코오롱,62500,0,48831,3851,-8852,5150,8.4921875,62200,63000,61600,3041488900,753824062500,12061185,KOSPI
20170502,002025,코오롱우,26400,100,771,0,,0,8.359375,26000,26400,26000,20083450,28416696000,1076390,KOSPI
20170502,002030,아세아,97600,-698,4836,3599,-3478,-105,8.0703125,98300,98600,96700,470106400,213843942400,2191024,KOSPI
20170502,002070,남영비비안,8570,70,2187,7,-9,0,1.599609375,8620,8620,8500,18773160,58858288650,6867945,KOSPI
20170502,002100,경농,5990,140,53305,7185,-7134,947,0.489990234375,5850,6060,5850,318418350,129933582500,21691750,KOSPI
20170502,002140,고려산업,3515,-535,1839460,-49707,2000,47464,2.240234375,4000,4095,3485,6841957400,87662078875,24939425,KOSPI
20170502,002150,도화엔지니어링,5110,300,541657,2748,-80,-3007,0.56005859375,4890,5370,4890,2794324345,172309200000,33720000,KOSPI
20170502,002170,삼양통상,55000,99,6646,-379,-95,424,6.76953125,54900,55300,54400,365579668,165000000000,3000000,KOSPI
20170502,002200,수출포장,17100,-299,21615,20772,-20802,30,3.58984375,17400,17400,16950,368525250,68400000000,4000000,KOSPI
20170502,002210,동성제약,4180,-15,33927,3402,,-3402,3.349609375,4200,4230,4135,141225580,93651880080,22404756,KOSPI
20170502,002220,한일철강,22950,-51,2897,737,-736,-1,0.52978515625,23200,23200,22600,65829100,46818000000,2040000,KOSPI
20170502,002230,피에스텍,4960,5,54237,9069,-979,-8731,9.75,4920,4985,4890,267126090,93031654720,18756382,KOSDAQ
20170502,002240,고려제강,37750,-49,5487,-632,-1189,1821,7.6015625,37550,37800,37550,206758000,679500000000,18000000,KOSPI
20170502,002250,알보젠코리아,28850,0,42299,-2906,2320,-114,0.1099853515625,28800,29100,28600,1218557050,342101049700,11857922,KOSPI
20170502,002270,롯데푸드,640000,-1990,2838,74,-137,72,7.5703125,642000,649000,631000,1820706000,876439040000,1369436,KOSPI
20170502,002290,삼일기업공사,2730,-30,125200,6231,,-7472,3.5390625,2785,2785,2690,341904330,33852000000,12400000,KOSDAQ
20170502,002300,한국제지,29600,-200,16271,1137,-721,-334,7.359375,29800,29900,29300,478827250,148146490400,5004949,KOSPI
20170502,002310,아세아제지,20550,550,18907,-2777,1438,1181,5.12109375,20000,20650,20000,385706350,184056116100,8956502,KOSPI
20170502,002320,한진,30300,-49,60397,13609,-8994,-4952,13.2890625,30350,30550,29600,1815691900,362832076800,11974656,KOSPI
20170502,002350,넥센타이어,13850,201,101761,-52288,-5366,57715,15.65625,13650,13900,13500,1404254700,1335359896450,96415877,KOSPI
20170502,002355,넥센타이어1우B,5990,90,10992,-51,,51,29.40625,5940,5990,5860,65542250,38935000000,6500000,KOSPI
20170502,002360,SH에너지화학,1520,10,725319,82150,-2,-71148,35.6875,1520,1525,1505,1098402755,168923269600,111133730,KOSPI
20170502,002380,KCC,341500,987,20198,-2464,-2194,4782,16.765625,339000,342500,338000,6891293500,3605049189500,10556513,KOSPI
20170502,002390,한독,23200,0,6600,1051,42,-1248,9.890625,23150,23400,23100,153118300,292182656000,12594080,KOSPI
20170502,002410,범양건영,11400,-250,5207,626,,-626,0.0,11700,11800,11400,59976800,54183367800,4752927,KOSPI
20170502,002420,세기상사,68200,102,907,-42,,42,1.48046875,68100,68700,67100,61684700,27797774400,407592,KOSPI
20170502,002450,삼익악기,2180,5,133208,5133,-21,-9378,1.75,2185,2200,2175,291377400,197357394700,90530915,KOSPI
20170502,002460,화성산업,15200,500,83710,-18075,-2523,20495,14.328125,14700,15200,14700,1256350850,189252160000,12450800,KOSPI
20170502,002550,KB손해보험,32700,0,463139,-88665,154786,-64153,17.546875,32700,32750,32650,15128695300,2174550000000,66500000,KOSPI
20170502,002600,조흥,236000,6003,460,16,0,-17,0.0,232500,238500,230000,107792000,141600000000,600000,KOSPI
20170502,002620,제일약품,69300,502,134201,-7654,6760,-2373,5.6796875,70000,70000,68700,9296785100,1029105000000,14850000,KOSPI
20170502,002630,오리엔트바이오,1435,25,7608639,168687,1039,-167876,0.72998046875,1445,1470,1415,10998729970,231122311140,161060844,KOSPI
20170502,002680,한탑,2265,115,161114,-16744,,16744,0.3798828125,2175,2340,2155,362428690,47112000000,20800000,KOSDAQ
20170502,002690,동일제강,3540,30,37858,7303,-1634,-5808,1.7197265625,3510,3545,3505,133291600,53100000000,15000000,KOSPI
20170502,002700,신일산업,2075,-10,738381,140876,,-141377,1.7998046875,2095,2095,2070,1535562230,147423606075,71047521,KOSPI
20170502,002710,TCC동양,2670,-40,16534,-1733,1998,422,1.1396484375,2710,2710,2670,44286340,59654475000,22342500,KOSPI
20170502,002720,국제약품,4350,0,1517388,44874,83,-48573,2.400390625,4495,4940,4315,7013135840,75675192600,17396596,KOSPI
20170502,002760,,6590,0,0,,,,2.3203125,0,0,0,0,78948200000,11980000,KOSPI
20170502,002780,진흥기업,2630,190,5656905,23251,-4560,-17540,0.1199951171875,2440,3100,2395,16431834460,367400230150,139695905,KOSPI
20170502,002785,진흥기업우B,4385,385,1350652,998,,,0.0,4000,5200,4000,6427819505,3758900930,857218,KOSPI
20170502,002787,진흥기업2우B,9650,1150,537040,99,,,0.0,8500,11050,8500,5730503680,2844897200,294808,KOSPI
20170502,002790,아모레G,133000,1499,105000,-1723,-11872,13541,19.4375,131500,133000,130500,13880337000,10966937940000,82458180,KOSPI
20170502,002795,아모레G우,59400,-898,9473,-866,-5544,6410,37.625,60700,60700,59200,565447500,382759938000,6443770,KOSPI
20170502,002800,신신제약,8120,0,349604,-10547,,-2153,0.029998779296875,8120,8470,7820,2814353160,123184460000,15170500,KOSDAQ
20170502,002810,삼영무역,18500,-200,36053,10129,-8883,-1379,14.890625,18700,18700,18200,662704950,304632525500,16466623,KOSPI
20170502,002820,선창산업,10500,-200,46117,-4681,4003,678,2.470703125,10750,10800,10450,486524800,132383884500,12607989,KOSPI
20170502,002840,미원상사,227000,-501,94,-5,,,3.990234375,227500,228000,227000,21403000,198171000000,873000,KOSPI
20170502,002870,,14700,0,0,,,,0.409912109375,0,0,0,0,51389289000,3495870,KOSPI
20170502,002880,대유에이텍,1460,-20,188266,669,444,-1135,1.849609375,1490,1490,1460,276688580,134005078000,91784300,KOSPI
20170502,002900,동양물산,1775,-60,965324,103577,205,-108673,9.5625,1835,1860,1770,1731343260,116065297500,65388900,KOSPI
20170502,002920,유성기업,4515,-15,25073,-7413,6713,692,19.171875,4530,4540,4500,113226975,117152962500,25947500,KOSPI
20170502,002960,한국쉘석유,402500,-484,1175,335,-472,137,65.4375,402000,405000,400500,472086000,523250000000,1300000,KOSPI
20170502,002990,금호산업,9320,-30,39629,1762,-7,-1756,3.990234375,9350,9450,9250,370189410,334117591640,35849527,KOSPI
20170502,002995,금호산업우,18100,51,994,4,,-4,0.0,18150,18400,17950,18038250,5290014600,292266,KOSPI
20170502,003000,부광약품,21000,150,115943,-35728,21672,16839,6.0,20850,21200,20600,2434491900,935854164000,44564484,KOSPI
20170502,003010,혜인,4400,-160,198240,11300,92,-10175,0.1300048828125,4500,4545,4390,880894135,55936086800,12712747,KOSPI
20170502,003030,세아제강,98800,1699,23307,-4354,4060,389,21.234375,96800,98800,95200,2265183760,592800000000,6000000,KOSPI
20170502,003060,에이프로젠제약,3705,-75,624965,65101,608,-70211,1.9599609375,3785,3815,3705,2334730530,299673171135,80883447,KOSPI
20170502,003070,코오롱글로벌,13400,-50,11665,-1093,-600,1684,2.890625,13150,13450,13150,155251792,222039179200,16570088,KOSPI
20170502,003075,코오롱글로벌우,12650,300,176,0,,,0.429931640625,12350,12650,11950,2144350,3956957950,312803,KOSPI
20170502,003080,성보화학,6210,-50,47639,-12592,10891,1662,0.9599609375,6260,6260,6170,296061310,124324200000,20020000,KOSPI
20170502,003090,,64300,0,0,,,,2.919921875,0,0,0,0,747705862800,11628396,KOSPI
20170502,003100,선광,18500,0,8419,334,-1294,860,2.19921875,18600,18650,18300,155920150,122100000000,6600000,KOSDAQ
20170502,003120,일성신약,133000,503,708,-66,-584,650,11.5703125,133500,133500,131500,93554000,353780000000,2660000,KOSPI
20170502,003160,디아이,6440,-740,7470304,294825,16383,-319067,4.55078125,7660,7900,6300,51492586190,202839295400,31496785,KOSPI
20170502,003200,일신방직,116000,-1994,1646,574,-405,-226,7.328125,119500,119500,115500,191925500,278400000000,2400000,KOSPI
20170502,003220,대원제약,21500,-350,113602,-23966,-22258,46352,23.84375,21700,21800,21350,2446431600,391368262500,18203175,KOSPI
20170502,003230,삼양식품,56600,0,35243,-1562,336,1115,0.97998046875,56600,57200,56100,1989291600,426368649000,7533015,KOSPI
20170502,003240,태광산업,883000,-8019,970,381,-559,178,9.78125,886000,893000,882000,858403000,983132200000,1113400,KOSPI
20170502,003280,흥아해운,1670,-45,2102693,171586,,-159902,24.09375,1720,1730,1665,3554520245,213281428100,127713430,KOSPI
20170502,003300,한일시멘트,118500,1498,9155,-2723,3467,-719,10.3125,117000,119500,115500,1081640508,894119590500,7545313,KOSPI
20170502,003310,대주산업,1935,35,1327164,22376,,-18061,4.328125,1915,1950,1895,2555691100,68484197250,35392350,KOSDAQ
20170502,003350,한국화장품제조,28000,200,4409,50,,-50,0.93994140625,27650,28000,27600,122883550,126896000000,4532000,KOSPI
20170502,003410,쌍용양회,13400,49,181436,-16847,5149,34906,3.94921875,13400,13800,13300,2455627450,1172216844600,87478869,KOSPI
20170502,003415,쌍용양회우,12400,49,1018,45,,-45,2.439453125,12350,12450,12250,12568550,3828338800,308737,KOSPI
20170502,003419,,13450,0,0,,,,1.259765625,0,0,0,0,2135927250,158805,KOSPI
20170502,003460,유화증권,15100,-50,1201,-285,-17,0,2.150390625,15250,15250,15000,18165250,171241293300,11340483,KOSPI
20170502,003465,유화증권우,14300,-50,666,24,0,,0.0,14350,14500,14300,9606650,49982575500,3495285,KOSPI
20170502,003470,유안타증권,3550,160,957553,-193184,-4491,193418,58.46875,3420,3580,3420,3379902365,708499894250,199577435,KOSPI
20170502,003475,유안타증권우,2370,50,58834,2499,,,0.01000213623046875,2305,2375,2305,138703770,30601942440,12912212,KOSPI
20170502,003480,한진중공업홀딩스,5150,0,12364,-309,-156,469,1.3203125,5150,5440,5070,64761000,152078531800,29529812,KOSPI
20170502,003490,대한항공,30850,199,308134,-22508,1685,16575,15.7109375,30700,31050,30550,9511150500,2925956958900,94844634,KOSPI
20170502,003495,대한항공우,13250,100,3308,-223,,223,4.3515625,12900,13450,12900,43589950,14718020500,1110794,KOSPI
20170502,003520,영진약품,8570,20,4340411,140965,12541,-147516,1.0498046875,9080,9130,8570,38143814370,1567390704670,182892731,KOSPI
20170502,003530,한화투자증권,2665,105,1317288,-139731,-5994,120211,5.25,2550,2685,2550,3490568850,459559291815,172442511,KOSPI
20170502,003535,한화투자증권우,2230,10,87751,0,,,0.04998779296875,2195,2290,2190,195948905,10704000000,4800000,KOSPI
